RecordTimeStamp,WorkerId,isWorkerCausedPause,IsWorkerBusyNow,WorkerAssignedJobId,WorkerOfflineTime,LastOnlineStatusUpdateTick,LastOnlineIndicatorsCount,LastOnlineStatusJobId,CurrentSystemTick
1644417595,cn12,1,1,job175_scenario0_329,374,0,0,,374,
1644417595,B54,1,1,job201_scenario1_371,374,0,0,,374,
1644417595,in27,1,0,,375,0,0,,375,
1644417595,B14,1,1,job185_scenario2_343,375,0,0,,375,
1644417595,B11,1,1,job187_scenario3_346,375,0,0,,375,
1644417595,cn12,1,1,job175_scenario0_329,375,0,0,,375,
1644417595,B54,1,1,job201_scenario1_371,375,0,0,,375,
1644417595,in27,1,0,,376,0,0,,376,
1644417595,B14,1,1,job185_scenario2_343,376,0,0,,376,
1644417595,B11,1,0,,376,0,0,,376,
1644417595,cn12,1,1,job175_scenario0_329,376,0,0,,376,
1644417595,B54,1,1,job201_scenario1_371,376,0,0,,376,
1644417595,in27,1,0,,377,0,0,,377,
1644417595,B14,1,1,job185_scenario2_343,377,0,0,,377,
1644417595,B11,1,0,,377,0,0,,377,
1644417595,cn12,1,1,job175_scenario0_329,377,0,0,,377,
1644417595,B54,1,0,,377,0,0,,377,
1644417595,in27,1,0,,378,0,0,,378,
1644417595,B14,1,1,job185_scenario2_343,378,0,0,,378,
1644417595,B11,1,0,,378,0,0,,378,
1644417595,cn12,1,1,job175_scenario0_329,378,0,0,,378,
1644417595,B54,1,0,,378,0,0,,378,
1644417596,in27,1,0,,379,0,0,,379,
1644417596,B14,1,1,job185_scenario2_343,379,0,0,,379,
1644417596,B11,1,0,,379,0,0,,379,
1644417596,cn12,1,1,job175_scenario0_329,379,0,0,,379,
1644417596,B54,1,0,,379,0,0,,379,
1644417596,in27,1,0,,380,0,0,,380,
1644417596,B14,1,1,job185_scenario2_343,380,0,0,,380,
1644417596,B11,1,0,,380,0,0,,380,
1644417596,cn12,1,1,job175_scenario0_329,380,0,0,,380,
1644417596,B54,1,0,,380,0,0,,380,
1644417596,in27,1,0,,381,0,0,,381,
1644417596,B14,1,0,,381,0,0,,381,
1644417596,B11,1,0,,381,0,0,,381,
1644417596,cn12,1,1,job175_scenario0_329,381,0,0,,381,
1644417596,B54,1,1,job183_scenario1_340,381,0,0,,381,
1644417596,in27,1,0,,382,0,0,,382,
1644417596,B14,1,0,,382,0,0,,382,
1644417596,B11,1,0,,382,0,0,,382,
1644417596,cn12,1,1,job175_scenario0_329,382,0,0,,382,
1644417596,B54,1,1,job183_scenario1_340,382,0,0,,382,
1644417597,in27,1,0,,383,0,0,,383,
1644417597,B14,1,1,job184_scenario0_342,383,0,0,,383,
1644417597,B11,1,0,,383,0,0,,383,
1644417597,cn12,1,1,job175_scenario0_329,383,0,0,,383,
1644417597,B54,1,1,job183_scenario1_340,383,0,0,,383,
1644417597,in27,1,0,,384,0,0,,384,
1644417597,B14,1,1,job184_scenario0_342,384,0,0,,384,
1644417597,B11,1,0,,384,0,0,,384,
1644417597,cn12,1,1,job175_scenario0_329,384,0,0,,384,
1644417597,B54,1,1,job183_scenario1_340,384,0,0,,384,
1644417597,in27,1,0,,385,0,0,,385,
1644417597,B14,1,1,job184_scenario0_342,385,0,0,,385,
1644417597,B11,1,0,,385,0,0,,385,
1644417597,cn12,1,1,job175_scenario0_329,385,0,0,,385,
1644417597,B54,1,1,job183_scenario1_340,385,0,0,,385,
1644417597,in27,1,0,,386,0,0,,386,
1644417597,B14,1,1,job184_scenario0_342,386,0,0,,386,
1644417597,B11,1,1,job202_scenario4_372,386,0,0,,386,
1644417597,cn12,1,1,job175_scenario0_329,386,0,0,,386,
1644417597,B54,1,1,job183_scenario1_340,386,0,0,,386,
1644417597,in27,1,0,,387,0,0,,387,
1644417597,B14,1,1,job184_scenario0_342,387,0,0,,387,
1644417598,B11,1,1,job202_scenario4_372,387,0,0,,387,
1644417598,cn12,1,1,job175_scenario0_329,387,0,0,,387,
1644417598,B54,1,0,,387,0,0,,387,
1644417598,in27,1,0,,388,0,0,,388,
1644417598,B14,1,1,job184_scenario0_342,388,0,0,,388,
1644417598,B11,1,1,job202_scenario4_372,388,0,0,,388,
1644417598,cn12,1,1,job175_scenario0_329,388,0,0,,388,
1644417598,B54,1,0,,388,0,0,,388,
1644417598,in27,1,0,,389,0,0,,389,
1644417598,B14,1,1,job184_scenario0_342,389,0,0,,389,
1644417598,B11,1,1,job202_scenario4_372,389,0,0,,389,
1644417598,cn12,1,1,job175_scenario0_329,389,0,0,,389,
1644417598,B54,1,0,,389,0,0,,389,
1644417598,in27,1,0,,390,0,0,,390,
1644417598,B14,1,1,job184_scenario0_342,390,0,0,,390,
1644417598,B11,1,0,,390,0,0,,390,
1644417598,cn12,1,1,job175_scenario0_329,390,0,0,,390,
1644417598,B54,1,0,,390,0,0,,390,
1644417598,in27,1,0,,391,0,0,,391,
1644417598,B14,1,1,job184_scenario0_342,391,0,0,,391,
1644417598,B11,1,0,,391,0,0,,391,
1644417598,cn12,1,1,job175_scenario0_329,391,0,0,,391,
1644417598,B54,1,0,,391,0,0,,391,
1644417598,in27,1,0,,392,0,0,,392,
1644417599,B14,1,1,job184_scenario0_342,392,0,0,,392,
1644417599,B11,1,0,,392,0,0,,392,
1644417599,cn12,1,1,job175_scenario0_329,392,0,0,,392,
1644417599,B54,1,0,,392,0,0,,392,
1644417599,in27,1,0,,393,0,0,,393,
1644417599,B14,1,1,job184_scenario0_342,393,0,0,,393,
1644417599,B11,1,0,,393,0,0,,393,
1644417599,cn12,1,1,job175_scenario0_329,393,0,0,,393,
1644417599,B54,1,0,,393,0,0,,393,
1644417599,in27,1,0,,394,0,0,,394,
1644417599,B14,1,1,job184_scenario0_342,394,0,0,,394,
1644417599,B11,1,0,,394,0,0,,394,
1644417599,cn12,1,1,job175_scenario0_329,394,0,0,,394,
1644417599,B54,1,0,,394,0,0,,394,
1644417599,in27,1,0,,395,0,0,,395,
1644417599,B14,1,1,job184_scenario0_342,395,0,0,,395,
1644417599,B11,1,0,,395,0,0,,395,
1644417599,cn12,1,1,job175_scenario0_329,395,0,0,,395,
1644417599,B54,1,0,,395,0,0,,395,
1644417599,in27,1,0,,396,0,0,,396,
1644417599,B14,1,1,job184_scenario0_342,396,0,0,,396,
1644417599,B11,1,0,,396,0,0,,396,
1644417599,cn12,1,0,,396,0,0,,396,
1644417599,B54,1,1,job191_scenario1_355,396,0,0,,396,
1644417600,in27,1,0,,397,0,0,,397,
1644417600,B14,1,1,job184_scenario0_342,397,0,0,,397,
1644417600,B11,1,0,,397,0,0,,397,
1644417600,cn12,1,0,,397,0,0,,397,
1644417600,B54,1,1,job191_scenario1_355,397,0,0,,397,
1644417600,in27,1,0,,398,0,0,,398,
1644417600,B14,1,1,job184_scenario0_342,398,0,0,,398,
1644417600,B11,1,0,,398,0,0,,398,
1644417600,cn12,1,0,,398,0,0,,398,
1644417600,B54,1,1,job191_scenario1_355,398,0,0,,398,
1644417600,in27,1,1,job197_scenario0_362,399,0,0,,399,
1644417600,B14,1,1,job184_scenario0_342,399,0,0,,399,
1644417600,B11,1,0,,399,0,0,,399,
1644417600,cn12,1,0,,399,0,0,,399,
1644417600,B54,1,1,job191_scenario1_355,399,0,0,,399,
1644417600,in27,1,1,job197_scenario0_362,400,0,0,,400,
1644417600,B14,1,1,job184_scenario0_342,400,0,0,,400,
1644417600,B11,1,1,job208_scenario3_383,400,0,0,,400,
1644417600,cn12,1,0,,400,0,0,,400,
1644417600,B54,1,1,job191_scenario1_355,400,0,0,,400,
1644417601,in27,1,1,job197_scenario0_362,401,0,0,,401,
1644417601,B14,1,1,job184_scenario0_342,401,0,0,,401,
1644417601,B11,1,1,job208_scenario3_383,401,0,0,,401,
1644417601,cn12,1,0,,401,0,0,,401,
1644417601,B54,1,1,job191_scenario1_355,401,0,0,,401,
1644417601,in27,1,1,job197_scenario0_362,402,0,0,,402,
1644417601,B14,1,1,job184_scenario0_342,402,0,0,,402,
1644417601,B11,1,1,job208_scenario3_383,402,0,0,,402,
1644417601,cn12,1,0,,402,0,0,,402,
1644417601,B54,1,1,job191_scenario1_355,402,0,0,,402,
1644417601,in27,1,1,job197_scenario0_362,403,0,0,,403,
1644417601,B14,1,0,,403,0,0,,403,
1644417601,B11,1,1,job208_scenario3_383,403,0,0,,403,
1644417601,cn12,1,0,,403,0,0,,403,
1644417601,B54,1,1,job191_scenario1_355,403,0,0,,403,
1644417601,in27,1,1,job197_scenario0_362,404,0,0,,404,
1644417601,B14,1,0,,404,0,0,,404,
1644417601,B11,1,0,,404,0,0,,404,
1644417601,cn12,1,0,,404,0,0,,404,
1644417601,B54,1,1,job191_scenario1_355,404,0,0,,404,
1644417601,in27,1,1,job197_scenario0_362,405,0,0,,405,
1644417601,B14,1,0,,405,0,0,,405,
1644417601,B11,1,0,,405,0,0,,405,
1644417601,cn12,1,0,,405,0,0,,405,
1644417602,B54,1,0,,405,0,0,,405,
1644417602,in27,1,1,job197_scenario0_362,406,0,0,,406,
1644417602,B14,1,0,,406,0,0,,406,
1644417602,B11,1,0,,406,0,0,,406,
1644417602,cn12,1,0,,406,0,0,,406,
1644417602,B54,1,0,,406,0,0,,406,
1644417602,in27,1,1,job197_scenario0_362,407,0,0,,407,
1644417602,B14,1,0,,407,0,0,,407,
1644417602,B11,1,0,,407,0,0,,407,
1644417602,cn12,1,0,,407,0,0,,407,
1644417602,B54,1,0,,407,0,0,,407,
1644417602,in27,1,1,job197_scenario0_362,408,0,0,,408,
1644417602,B14,1,0,,408,0,0,,408,
1644417602,B11,1,0,,408,0,0,,408,
1644417602,cn12,1,0,,408,0,0,,408,
1644417602,B54,1,0,,408,0,0,,408,
1644417602,in27,1,1,job197_scenario0_362,409,0,0,,409,
1644417602,B14,1,0,,409,0,0,,409,
1644417602,B11,1,0,,409,0,0,,409,
1644417602,cn12,1,0,,409,0,0,,409,
1644417602,B54,1,0,,409,0,0,,409,
1644417602,in27,1,1,job197_scenario0_362,410,0,0,,410,
1644417602,B14,1,0,,410,0,0,,410,
1644417602,B11,1,0,,410,0,0,,410,
1644417602,cn12,1,0,,410,0,0,,410,
1644417602,B54,1,0,,410,0,0,,410,
1644417602,in27,1,1,job197_scenario0_362,411,0,0,,411,
1644417603,B14,1,0,,411,0,0,,411,
1644417603,B11,1,0,,411,0,0,,411,
1644417603,cn12,1,0,,411,0,0,,411,
1644417603,B54,1,0,,411,0,0,,411,
1644417603,in27,1,1,job197_scenario0_362,412,0,0,,412,
1644417603,B14,1,0,,412,0,0,,412,
1644417603,B11,1,0,,412,0,0,,412,
1644417603,cn12,1,1,job211_scenario0_391,412,0,0,,412,
1644417603,B54,1,0,,412,0,0,,412,
1644417603,in27,1,1,job197_scenario0_362,413,0,0,,413,
1644417603,B14,1,0,,413,0,0,,413,
1644417603,B11,1,1,job210_scenario4_387,413,0,0,,413,
1644417603,cn12,1,1,job211_scenario0_391,413,0,0,,413,
1644417603,B54,1,0,,413,0,0,,413,
1644417603,in27,1,1,job197_scenario0_362,414,0,0,,414,
1644417603,B14,1,0,,414,0,0,,414,
1644417603,B11,1,1,job210_scenario4_387,414,0,0,,414,
1644417603,cn12,1,1,job211_scenario0_391,414,0,0,,414,
1644417603,B54,1,0,,414,0,0,,414,
1644417604,in27,1,1,job197_scenario0_362,415,0,0,,415,
1644417604,B14,1,1,job214_scenario2_396,415,0,0,,415,
1644417604,B11,1,1,job210_scenario4_387,415,0,0,,415,
1644417604,cn12,1,1,job211_scenario0_391,415,0,0,,415,
1644417604,B54,1,0,,415,0,0,,415,
1644417604,in27,1,1,job197_scenario0_362,416,0,0,,416,
1644417604,B14,1,1,job214_scenario2_396,416,0,0,,416,
1644417604,B11,1,1,job210_scenario4_387,416,0,0,,416,
1644417604,cn12,1,1,job211_scenario0_391,416,0,0,,416,
1644417604,B54,1,0,,416,0,0,,416,
1644417604,in27,1,1,job197_scenario0_362,417,0,0,,417,
1644417604,B14,1,1,job214_scenario2_396,417,0,0,,417,
1644417604,B11,1,0,,417,0,0,,417,
1644417604,cn12,1,1,job211_scenario0_391,417,0,0,,417,
1644417604,B54,1,1,job224_scenario1_413,417,0,0,,417,
1644417604,in27,1,1,job197_scenario0_362,418,0,0,,418,
1644417604,B14,1,1,job214_scenario2_396,418,0,0,,418,
1644417604,B11,1,0,,418,0,0,,418,
1644417604,cn12,1,1,job211_scenario0_391,418,0,0,,418,
1644417604,B54,1,1,job224_scenario1_413,418,0,0,,418,
1644417605,in27,1,1,job197_scenario0_362,419,0,0,,419,
1644417605,B14,1,0,,419,0,0,,419,
1644417605,B11,1,1,job207_scenario4_381,419,0,0,,419,
1644417605,cn12,1,1,job211_scenario0_391,419,0,0,,419,
1644417605,B54,1,1,job224_scenario1_413,419,0,0,,419,
1644417605,in27,1,1,job197_scenario0_362,420,0,0,,420,
1644417605,B14,1,0,,420,0,0,,420,
1644417605,B11,1,1,job207_scenario4_381,420,0,0,,420,
1644417605,cn12,1,1,job211_scenario0_391,420,0,0,,420,
1644417605,B54,1,1,job224_scenario1_413,420,0,0,,420,
1644417605,in27,1,0,,421,0,0,,421,
1644417605,B14,1,0,,421,0,0,,421,
1644417605,B11,1,1,job207_scenario4_381,421,0,0,,421,
1644417605,cn12,1,1,job211_scenario0_391,421,0,0,,421,
1644417605,B54,1,1,job224_scenario1_413,421,0,0,,421,
1644417605,in27,1,0,,422,0,0,,422,
1644417605,B14,1,0,,422,0,0,,422,
1644417605,B11,1,0,,422,0,0,,422,
1644417605,cn12,1,1,job211_scenario0_391,422,0,0,,422,
1644417605,B54,1,1,job224_scenario1_413,422,0,0,,422,
1644417605,in27,1,0,,423,0,0,,423,
1644417605,B14,1,0,,423,0,0,,423,
1644417605,B11,1,0,,423,0,0,,423,
1644417605,cn12,1,1,job211_scenario0_391,423,0,0,,423,
1644417605,B54,1,1,job224_scenario1_413,423,0,0,,423,
1644417606,in27,1,0,,424,0,0,,424,
1644417606,B14,1,0,,424,0,0,,424,
1644417606,B11,1,1,job227_scenario3_421,424,0,0,,424,
1644417606,cn12,1,1,job211_scenario0_391,424,0,0,,424,
1644417606,B54,1,0,,424,0,0,,424,
1644417606,in27,1,0,,425,0,0,,425,
1644417606,B14,1,0,,425,0,0,,425,
1644417606,B11,1,1,job227_scenario3_421,425,0,0,,425,
1644417606,cn12,1,1,job211_scenario0_391,425,0,0,,425,
1644417606,B54,1,0,,425,0,0,,425,
1644417606,in27,1,0,,426,0,0,,426,
1644417606,B14,1,0,,426,0,0,,426,
1644417606,B11,1,1,job227_scenario3_421,426,0,0,,426,
1644417606,cn12,1,1,job211_scenario0_391,426,0,0,,426,
1644417606,B54,1,0,,426,0,0,,426,
1644417606,in27,1,0,,427,0,0,,427,
1644417606,B14,1,0,,427,0,0,,427,
1644417606,B11,1,1,job227_scenario3_421,427,0,0,,427,
1644417606,cn12,1,1,job211_scenario0_391,427,0,0,,427,
1644417606,B54,1,1,job223_scenario1_411,427,0,0,,427,
1644417607,in27,1,0,,428,0,0,,428,
1644417607,B14,1,0,,428,0,0,,428,
1644417607,B11,1,1,job227_scenario3_421,428,0,0,,428,
1644417607,cn12,1,1,job211_scenario0_391,428,0,0,,428,
1644417607,B54,1,1,job223_scenario1_411,428,0,0,,428,
1644417607,in27,1,0,,429,0,0,,429,
1644417607,B14,1,1,job228_scenario0_423,429,0,0,,429,
1644417607,B11,1,1,job227_scenario3_421,429,0,0,,429,
1644417607,cn12,1,1,job211_scenario0_391,429,0,0,,429,
1644417607,B54,1,1,job223_scenario1_411,429,0,0,,429,
1644417607,in27,1,0,,430,0,0,,430,
1644417607,B14,1,1,job228_scenario0_423,430,0,0,,430,
1644417607,B11,1,0,,430,0,0,,430,
1644417607,cn12,1,1,job211_scenario0_391,430,0,0,,430,
1644417607,B54,1,1,job223_scenario1_411,430,0,0,,430,
1644417607,in27,1,0,,431,0,0,,431,
1644417607,B14,1,1,job228_scenario0_423,431,0,0,,431,
1644417607,B11,1,0,,431,0,0,,431,
1644417607,cn12,1,1,job211_scenario0_391,431,0,0,,431,
1644417607,B54,1,1,job223_scenario1_411,431,0,0,,431,
1644417607,in27,1,0,,432,0,0,,432,
1644417608,B14,1,1,job228_scenario0_423,432,0,0,,432,
1644417608,B11,1,1,job232_scenario4_428,432,0,0,,432,
1644417608,cn12,1,1,job211_scenario0_391,432,0,0,,432,
1644417608,B54,1,1,job223_scenario1_411,432,0,0,,432,
1644417608,in27,1,1,job213_scenario0_393,433,0,0,,433,
1644417608,B14,1,1,job228_scenario0_423,433,0,0,,433,
1644417608,B11,1,1,job232_scenario4_428,433,0,0,,433,
1644417608,cn12,1,1,job211_scenario0_391,433,0,0,,433,
1644417608,B54,1,0,,433,0,0,,433,
1644417608,in27,1,1,job213_scenario0_393,434,0,0,,434,
1644417608,B14,1,1,job228_scenario0_423,434,0,0,,434,
1644417608,B11,1,1,job232_scenario4_428,434,0,0,,434,
1644417608,cn12,1,1,job211_scenario0_391,434,0,0,,434,
1644417608,B54,1,0,,434,0,0,,434,
1644417608,in27,1,1,job213_scenario0_393,435,0,0,,435,
1644417608,B14,1,1,job228_scenario0_423,435,0,0,,435,
1644417608,B11,1,1,job232_scenario4_428,435,0,0,,435,
1644417608,cn12,1,1,job211_scenario0_391,435,0,0,,435,
1644417608,B54,1,0,,435,0,0,,435,
1644417608,in27,1,1,job213_scenario0_393,436,0,0,,436,
1644417609,B14,1,1,job228_scenario0_423,436,0,0,,436,
1644417609,B11,1,1,job232_scenario4_428,436,0,0,,436,
1644417609,cn12,1,1,job211_scenario0_391,436,0,0,,436,
1644417609,B54,1,0,,436,0,0,,436,
1644417609,in27,1,1,job213_scenario0_393,437,0,0,,437,
1644417609,B14,1,1,job228_scenario0_423,437,0,0,,437,
1644417609,B11,1,1,job232_scenario4_428,437,0,0,,437,
1644417609,cn12,1,1,job211_scenario0_391,437,0,0,,437,
1644417609,B54,1,0,,437,0,0,,437,
1644417609,in27,1,1,job213_scenario0_393,438,0,0,,438,
1644417609,B14,1,1,job228_scenario0_423,438,0,0,,438,
1644417609,B11,1,1,job232_scenario4_428,438,0,0,,438,
1644417609,cn12,1,1,job211_scenario0_391,438,0,0,,438,
1644417609,B54,1,1,job216_scenario1_400,438,0,0,,438,
1644417609,in27,1,1,job213_scenario0_393,439,0,0,,439,
1644417609,B14,1,1,job228_scenario0_423,439,0,0,,439,
1644417609,B11,1,1,job232_scenario4_428,439,0,0,,439,
1644417609,cn12,1,1,job211_scenario0_391,439,0,0,,439,
1644417609,B54,1,1,job216_scenario1_400,439,0,0,,439,
1644417610,in27,1,1,job213_scenario0_393,440,0,0,,440,
1644417610,B14,1,1,job228_scenario0_423,440,0,0,,440,
1644417610,B11,1,0,,440,0,0,,440,
1644417610,cn12,1,1,job211_scenario0_391,440,0,0,,440,
1644417610,B54,1,1,job216_scenario1_400,440,0,0,,440,
1644417610,in27,1,1,job213_scenario0_393,441,0,0,,441,
1644417610,B14,1,1,job228_scenario0_423,441,0,0,,441,
1644417610,B11,1,0,,441,0,0,,441,
1644417610,cn12,1,1,job211_scenario0_391,441,0,0,,441,
1644417610,B54,1,1,job216_scenario1_400,441,0,0,,441,
1644417610,in27,1,1,job213_scenario0_393,442,0,0,,442,
1644417610,B14,1,1,job228_scenario0_423,442,0,0,,442,
1644417610,B11,1,0,,442,0,0,,442,
1644417610,cn12,1,1,job211_scenario0_391,442,0,0,,442,
1644417610,B54,1,0,,442,0,0,,442,
1644417610,in27,1,1,job213_scenario0_393,443,0,0,,443,
1644417610,B14,1,1,job228_scenario0_423,443,0,0,,443,
1644417610,B11,1,0,,443,0,0,,443,
1644417610,cn12,1,1,job211_scenario0_391,443,0,0,,443,
1644417610,B54,1,0,,443,0,0,,443,
1644417610,in27,1,1,job213_scenario0_393,444,0,0,,444,
1644417610,B14,1,1,job228_scenario0_423,444,0,0,,444,
1644417610,B11,1,0,,444,0,0,,444,
1644417610,cn12,1,1,job211_scenario0_391,444,0,0,,444,
1644417610,B54,1,0,,444,0,0,,444,
1644417611,in27,1,1,job213_scenario0_393,445,0,0,,445,
1644417611,B14,1,1,job228_scenario0_423,445,0,0,,445,
1644417611,B11,1,0,,445,0,0,,445,
1644417611,cn12,1,1,job211_scenario0_391,445,0,0,,445,
1644417611,B54,1,0,,445,0,0,,445,
1644417611,in27,1,1,job213_scenario0_393,446,0,0,,446,
1644417611,B14,1,0,,446,0,0,,446,
1644417611,B11,1,0,,446,0,0,,446,
1644417611,cn12,1,1,job211_scenario0_391,446,0,0,,446,
1644417611,B54,1,0,,446,0,0,,446,
1644417611,in27,1,1,job213_scenario0_393,447,0,0,,447,
1644417611,B14,1,0,,447,0,0,,447,
1644417611,B11,1,0,,447,0,0,,447,
1644417611,cn12,1,1,job211_scenario0_391,447,0,0,,447,
1644417611,B54,1,0,,447,0,0,,447,
1644417611,in27,1,1,job213_scenario0_393,448,0,0,,448,
1644417611,B14,1,0,,448,0,0,,448,
1644417611,B11,1,0,,448,0,0,,448,
1644417611,cn12,1,1,job211_scenario0_391,448,0,0,,448,
1644417611,B54,1,0,,448,0,0,,448,
1644417611,in27,1,1,job213_scenario0_393,449,0,0,,449,
1644417611,B14,1,0,,449,0,0,,449,
1644417611,B11,1,0,,449,0,0,,449,
1644417611,cn12,1,1,job211_scenario0_391,449,0,0,,449,
1644417611,B54,1,0,,449,0,0,,449,
1644417611,in27,1,1,job213_scenario0_393,450,0,0,,450,
1644417611,B14,1,0,,450,0,0,,450,
1644417611,B11,1,0,,450,0,0,,450,
1644417611,cn12,1,1,job211_scenario0_391,450,0,0,,450,
1644417611,B54,1,0,,450,0,0,,450,
1644417612,in27,1,1,job213_scenario0_393,451,0,0,,451,
1644417612,B14,1,0,,451,0,0,,451,
1644417612,B11,1,0,,451,0,0,,451,
1644417612,cn12,1,1,job211_scenario0_391,451,0,0,,451,
1644417612,B54,1,0,,451,0,0,,451,
1644417612,in27,1,1,job213_scenario0_393,452,0,0,,452,
1644417612,B14,1,0,,452,0,0,,452,
1644417612,B11,1,0,,452,0,0,,452,
1644417612,cn12,1,1,job211_scenario0_391,452,0,0,,452,
1644417612,B54,1,0,,452,0,0,,452,
1644417612,in27,1,1,job213_scenario0_393,453,0,0,,453,
1644417612,B14,1,0,,453,0,0,,453,
1644417612,B11,1,0,,453,0,0,,453,
1644417612,cn12,1,1,job211_scenario0_391,453,0,0,,453,
1644417612,B54,1,0,,453,0,0,,453,
1644417612,in27,1,1,job213_scenario0_393,454,0,0,,454,
1644417612,B14,1,0,,454,0,0,,454,
1644417612,B11,1,0,,454,0,0,,454,
1644417612,cn12,1,1,job211_scenario0_391,454,0,0,,454,
1644417612,B54,1,0,,454,0,0,,454,
1644417612,in27,1,1,job213_scenario0_393,455,0,0,,455,
1644417612,B14,1,1,job235_scenario2_435,455,0,0,,455,
1644417612,B11,1,0,,455,0,0,,455,
1644417612,cn12,1,1,job211_scenario0_391,455,0,0,,455,
1644417612,B54,1,0,,455,0,0,,455,
1644417613,in27,1,1,job213_scenario0_393,456,0,0,,456,
1644417613,B14,1,1,job235_scenario2_435,456,0,0,,456,
1644417613,B11,1,0,,456,0,0,,456,
1644417613,cn12,1,1,job211_scenario0_391,456,0,0,,456,
1644417613,B54,1,0,,456,0,0,,456,
1644417613,in27,1,1,job213_scenario0_393,457,0,0,,457,
1644417613,B14,1,1,job235_scenario2_435,457,0,0,,457,
1644417613,B11,1,0,,457,0,0,,457,
1644417613,cn12,1,1,job211_scenario0_391,457,0,0,,457,
1644417613,B54,1,0,,457,0,0,,457,
1644417613,in27,1,0,,458,0,0,,458,
1644417613,B14,1,1,job235_scenario2_435,458,0,0,,458,
1644417613,B11,1,0,,458,0,0,,458,
1644417613,cn12,1,1,job211_scenario0_391,458,0,0,,458,
1644417613,B54,1,0,,458,0,0,,458,
1644417613,in27,1,0,,459,0,0,,459,
1644417613,B14,1,1,job235_scenario2_435,459,0,0,,459,
1644417613,B11,1,0,,459,0,0,,459,
1644417613,cn12,1,1,job211_scenario0_391,459,0,0,,459,
1644417613,B54,1,0,,459,0,0,,459,
1644417613,in27,1,0,,460,0,0,,460,
1644417613,B14,1,1,job235_scenario2_435,460,0,0,,460,
1644417613,B11,1,0,,460,0,0,,460,
1644417613,cn12,1,1,job211_scenario0_391,460,0,0,,460,
1644417613,B54,1,0,,460,0,0,,460,
1644417613,in27,1,0,,461,0,0,,461,
1644417614,B14,1,1,job235_scenario2_435,461,0,0,,461,
1644417614,B11,1,0,,461,0,0,,461,
1644417614,cn12,1,1,job211_scenario0_391,461,0,0,,461,
1644417614,B54,1,0,,461,0,0,,461,
1644417614,in27,1,0,,462,0,0,,462,
1644417614,B14,1,1,job235_scenario2_435,462,0,0,,462,
1644417614,B11,1,0,,462,0,0,,462,
1644417614,cn12,1,1,job211_scenario0_391,462,0,0,,462,
1644417614,B54,1,0,,462,0,0,,462,
1644417614,in27,1,0,,463,0,0,,463,
1644417614,B14,1,1,job235_scenario2_435,463,0,0,,463,
1644417614,B11,1,0,,463,0,0,,463,
1644417614,cn12,1,0,,463,0,0,,463,
1644417614,B54,1,0,,463,0,0,,463,
1644417614,in27,1,0,,464,0,0,,464,
1644417614,B14,1,1,job235_scenario2_435,464,0,0,,464,
1644417614,B11,1,0,,464,0,0,,464,
1644417614,cn12,1,0,,464,0,0,,464,
1644417614,B54,1,0,,464,0,0,,464,
1644417614,in27,1,0,,465,0,0,,465,
1644417614,B14,1,0,,465,0,0,,465,
1644417614,B11,1,0,,465,0,0,,465,
1644417614,cn12,1,0,,465,0,0,,465,
1644417614,B54,1,0,,465,0,0,,465,
1644417614,in27,1,0,,466,0,0,,466,
1644417614,B14,1,0,,466,0,0,,466,
1644417614,B11,1,0,,466,0,0,,466,
1644417614,cn12,1,0,,466,0,0,,466,
1644417614,B54,1,0,,466,0,0,,466,
1644417615,in27,1,0,,467,0,0,,467,
1644417615,B14,1,1,job236_scenario2_436,467,0,0,,467,
1644417615,B11,1,0,,467,0,0,,467,
1644417615,cn12,1,0,,467,0,0,,467,
1644417615,B54,1,0,,467,0,0,,467,
1644417615,in27,1,0,,468,0,0,,468,
1644417615,B14,1,1,job236_scenario2_436,468,0,0,,468,
1644417615,B11,1,0,,468,0,0,,468,
1644417615,cn12,1,0,,468,0,0,,468,
1644417615,B54,1,0,,468,0,0,,468,
1644417615,in27,1,0,,469,0,0,,469,
1644417615,B14,1,0,,469,0,0,,469,
1644417615,B11,1,1,job239_scenario3_445,469,0,0,,469,
1644417615,cn12,1,0,,469,0,0,,469,
1644417615,B54,1,0,,469,0,0,,469,
1644417615,in27,1,0,,470,0,0,,470,
1644417615,B14,1,0,,470,0,0,,470,
1644417615,B11,1,1,job239_scenario3_445,470,0,0,,470,
1644417615,cn12,1,0,,470,0,0,,470,
1644417615,B54,1,0,,470,0,0,,470,
1644417616,in27,1,0,,471,0,0,,471,
1644417616,B14,1,0,,471,0,0,,471,
1644417616,B11,1,1,job239_scenario3_445,471,0,0,,471,
1644417616,cn12,1,0,,471,0,0,,471,
1644417616,B54,1,0,,471,0,0,,471,
1644417616,in27,1,0,,472,0,0,,472,
1644417616,B14,1,1,job246_scenario2_459,472,0,0,,472,
1644417616,B11,1,1,job239_scenario3_445,472,0,0,,472,
1644417616,cn12,1,0,,472,0,0,,472,
1644417616,B54,1,0,,472,0,0,,472,
1644417616,in27,1,0,,473,0,0,,473,
1644417616,B14,1,1,job246_scenario2_459,473,0,0,,473,
1644417616,B11,1,1,job239_scenario3_445,473,0,0,,473,
1644417616,cn12,1,0,,473,0,0,,473,
1644417616,B54,1,0,,473,0,0,,473,
1644417616,in27,1,0,,474,0,0,,474,
1644417617,B14,1,1,job246_scenario2_459,474,0,0,,474,
1644417617,B11,1,0,,474,0,0,,474,
