RecordTimeStamp,WorkerId,isWorkerCausedPause,IsWorkerBusyNow,WorkerAssignedJobId,WorkerOfflineTime,LastOnlineStatusUpdateTick,LastOnlineIndicatorsCount,LastOnlineStatusJobId,CurrentSystemTick
1644418738,cn12,1,0,,885,0,0,,885,
1644418738,B54,1,1,job422_scenario1_824,885,0,0,,885,
1644418738,in27,1,0,,886,0,0,,886,
1644418738,B14,1,0,,886,0,0,,886,
1644418738,B11,1,1,job418_scenario0_817,886,0,0,,886,
1644418738,cn12,1,0,,886,0,0,,886,
1644418738,B54,1,0,,886,0,0,,886,
1644418738,in27,1,0,,887,0,0,,887,
1644418738,B14,1,0,,887,0,0,,887,
1644418738,B11,1,1,job418_scenario0_817,887,0,0,,887,
1644418738,cn12,1,0,,887,0,0,,887,
1644418738,B54,1,0,,887,0,0,,887,
1644418738,in27,1,0,,888,0,0,,888,
1644418738,B14,1,0,,888,0,0,,888,
1644418738,B11,1,1,job418_scenario0_817,888,0,0,,888,
1644418738,cn12,1,0,,888,0,0,,888,
1644418738,B54,1,0,,888,0,0,,888,
1644418738,in27,1,1,job423_scenario3_828,889,0,0,,889,
1644418738,B14,1,0,,889,0,0,,889,
1644418738,B11,1,1,job418_scenario0_817,889,0,0,,889,
1644418738,cn12,1,0,,889,0,0,,889,
1644418738,B54,1,0,,889,0,0,,889,
1644418738,in27,1,1,job423_scenario3_828,890,0,0,,890,
1644418738,B14,1,0,,890,0,0,,890,
1644418738,B11,1,1,job418_scenario0_817,890,0,0,,890,
1644418738,cn12,1,0,,890,0,0,,890,
1644418738,B54,1,0,,890,0,0,,890,
1644418738,in27,1,1,job423_scenario3_828,891,0,0,,891,
1644418738,B14,1,0,,891,0,0,,891,
1644418738,B11,1,1,job418_scenario0_817,891,0,0,,891,
1644418738,cn12,1,0,,891,0,0,,891,
1644418738,B54,1,1,job424_scenario4_830,891,0,0,,891,
1644418738,in27,1,0,,892,0,0,,892,
1644418738,B14,1,0,,892,0,0,,892,
1644418738,B11,1,1,job418_scenario0_817,892,0,0,,892,
1644418738,cn12,1,0,,892,0,0,,892,
1644418738,B54,1,1,job424_scenario4_830,892,0,0,,892,
1644418739,in27,1,0,,893,0,0,,893,
1644418739,B14,1,0,,893,0,0,,893,
1644418739,B11,1,1,job418_scenario0_817,893,0,0,,893,
1644418739,cn12,1,0,,893,0,0,,893,
1644418739,B54,1,0,,893,0,0,,893,
1644418739,in27,1,0,,894,0,0,,894,
1644418739,B14,1,0,,894,0,0,,894,
1644418739,B11,1,1,job418_scenario0_817,894,0,0,,894,
1644418739,cn12,1,0,,894,0,0,,894,
1644418739,B54,1,0,,894,0,0,,894,
1644418739,in27,1,0,,895,0,0,,895,
1644418739,B14,1,1,job426_scenario2_834,895,0,0,,895,
1644418739,B11,1,1,job418_scenario0_817,895,0,0,,895,
1644418739,cn12,1,0,,895,0,0,,895,
1644418739,B54,1,0,,895,0,0,,895,
1644418739,in27,1,0,,896,0,0,,896,
1644418739,B14,1,1,job426_scenario2_834,896,0,0,,896,
1644418739,B11,1,1,job418_scenario0_817,896,0,0,,896,
1644418739,cn12,1,0,,896,0,0,,896,
1644418739,B54,1,0,,896,0,0,,896,
1644418739,in27,1,0,,897,0,0,,897,
1644418739,B14,1,0,,897,0,0,,897,
1644418739,B11,1,1,job418_scenario0_817,897,0,0,,897,
1644418739,cn12,1,0,,897,0,0,,897,
1644418739,B54,1,0,,897,0,0,,897,
1644418739,in27,1,0,,898,0,0,,898,
1644418739,B14,1,1,job435_scenario2_850,898,0,0,,898,
1644418739,B11,1,1,job418_scenario0_817,898,0,0,,898,
1644418739,cn12,1,0,,898,0,0,,898,
1644418739,B54,1,0,,898,0,0,,898,
1644418739,in27,1,0,,899,0,0,,899,
1644418739,B14,1,1,job435_scenario2_850,899,0,0,,899,
1644418739,B11,1,0,,899,0,0,,899,
1644418739,cn12,1,0,,899,0,0,,899,
1644418739,B54,1,0,,899,0,0,,899,
1644418739,in27,1,0,,900,0,0,,900,
1644418739,B14,1,1,job435_scenario2_850,900,0,0,,900,
1644418739,B11,1,0,,900,0,0,,900,
1644418739,cn12,1,0,,900,0,0,,900,
1644418739,B54,1,0,,900,0,0,,900,
1644418739,in27,1,0,,901,0,0,,901,
1644418739,B14,1,1,job435_scenario2_850,901,0,0,,901,
1644418739,B11,1,0,,901,0,0,,901,
1644418739,cn12,1,0,,901,0,0,,901,
1644418739,B54,1,1,job430_scenario1_840,901,0,0,,901,
1644418739,in27,1,0,,902,0,0,,902,
1644418739,B14,1,0,,902,0,0,,902,
1644418739,B11,1,0,,902,0,0,,902,
1644418739,cn12,1,0,,902,0,0,,902,
1644418739,B54,1,1,job430_scenario1_840,902,0,0,,902,
1644418740,in27,1,0,,903,0,0,,903,
1644418740,B14,1,1,job432_scenario0_843,903,0,0,,903,
1644418740,B11,1,0,,903,0,0,,903,
1644418740,cn12,1,0,,903,0,0,,903,
1644418740,B54,1,1,job430_scenario1_840,903,0,0,,903,
1644418740,in27,1,0,,904,0,0,,904,
1644418740,B14,1,1,job432_scenario0_843,904,0,0,,904,
1644418740,B11,1,0,,904,0,0,,904,
1644418740,cn12,1,0,,904,0,0,,904,
1644418740,B54,1,1,job430_scenario1_840,904,0,0,,904,
1644418740,in27,1,0,,905,0,0,,905,
1644418740,B14,1,1,job432_scenario0_843,905,0,0,,905,
1644418740,B11,1,0,,905,0,0,,905,
1644418740,cn12,1,0,,905,0,0,,905,
1644418740,B54,1,0,,905,0,0,,905,
1644418740,in27,1,0,,906,0,0,,906,
1644418740,B14,1,1,job432_scenario0_843,906,0,0,,906,
1644418740,B11,1,0,,906,0,0,,906,
1644418740,cn12,1,0,,906,0,0,,906,
1644418740,B54,1,0,,906,0,0,,906,
1644418740,in27,1,0,,907,0,0,,907,
1644418740,B14,1,1,job432_scenario0_843,907,0,0,,907,
1644418740,B11,1,0,,907,0,0,,907,
1644418740,cn12,1,0,,907,0,0,,907,
1644418740,B54,1,1,job434_scenario4_846,907,0,0,,907,
1644418740,in27,1,0,,908,0,0,,908,
1644418740,B14,1,1,job432_scenario0_843,908,0,0,,908,
1644418740,B11,1,0,,908,0,0,,908,
1644418740,cn12,1,0,,908,0,0,,908,
1644418740,B54,1,1,job434_scenario4_846,908,0,0,,908,
1644418740,in27,1,0,,909,0,0,,909,
1644418740,B14,1,1,job432_scenario0_843,909,0,0,,909,
1644418740,B11,1,0,,909,0,0,,909,
1644418740,cn12,1,0,,909,0,0,,909,
1644418740,B54,1,1,job434_scenario4_846,909,0,0,,909,
1644418740,in27,1,0,,910,0,0,,910,
1644418740,B14,1,1,job432_scenario0_843,910,0,0,,910,
1644418740,B11,1,0,,910,0,0,,910,
1644418740,cn12,1,0,,910,0,0,,910,
1644418740,B54,1,1,job434_scenario4_846,910,0,0,,910,
1644418740,in27,1,0,,911,0,0,,911,
1644418740,B14,1,1,job432_scenario0_843,911,0,0,,911,
1644418740,B11,1,0,,911,0,0,,911,
1644418740,cn12,1,0,,911,0,0,,911,
1644418740,B54,1,1,job434_scenario4_846,911,0,0,,911,
1644418740,in27,1,0,,912,0,0,,912,
1644418740,B14,1,1,job432_scenario0_843,912,0,0,,912,
1644418740,B11,1,0,,912,0,0,,912,
1644418740,cn12,1,0,,912,0,0,,912,
1644418740,B54,1,1,job434_scenario4_846,912,0,0,,912,
1644418740,in27,1,0,,913,0,0,,913,
1644418740,B14,1,1,job432_scenario0_843,913,0,0,,913,
1644418740,B11,1,0,,913,0,0,,913,
1644418740,cn12,1,0,,913,0,0,,913,
1644418740,B54,1,0,,913,0,0,,913,
1644418740,in27,1,1,job438_scenario3_854,914,0,0,,914,
1644418740,B14,1,1,job432_scenario0_843,914,0,0,,914,
1644418740,B11,1,0,,914,0,0,,914,
1644418740,cn12,1,0,,914,0,0,,914,
1644418740,B54,1,0,,914,0,0,,914,
1644418740,in27,1,1,job438_scenario3_854,915,0,0,,915,
1644418740,B14,1,1,job432_scenario0_843,915,0,0,,915,
1644418740,B11,1,0,,915,0,0,,915,
1644418740,cn12,1,0,,915,0,0,,915,
1644418740,B54,1,0,,915,0,0,,915,
1644418740,in27,1,1,job438_scenario3_854,916,0,0,,916,
1644418740,B14,1,1,job432_scenario0_843,916,0,0,,916,
1644418740,B11,1,0,,916,0,0,,916,
1644418740,cn12,1,0,,916,0,0,,916,
1644418740,B54,1,0,,916,0,0,,916,
1644418741,in27,1,0,,917,0,0,,917,
1644418741,B14,1,1,job432_scenario0_843,917,0,0,,917,
1644418741,B11,1,0,,917,0,0,,917,
1644418741,cn12,1,0,,917,0,0,,917,
1644418741,B54,1,0,,917,0,0,,917,
1644418741,in27,1,1,job457_scenario0_901,918,0,0,,918,
1644418741,B14,1,1,job432_scenario0_843,918,0,0,,918,
1644418741,B11,1,0,,918,0,0,,918,
1644418741,cn12,1,0,,918,0,0,,918,
1644418741,B54,1,0,,918,0,0,,918,
1644418741,in27,1,1,job457_scenario0_901,919,0,0,,919,
1644418741,B14,1,1,job432_scenario0_843,919,0,0,,919,
1644418741,B11,1,0,,919,0,0,,919,
1644418741,cn12,1,0,,919,0,0,,919,
1644418741,B54,1,0,,919,0,0,,919,
1644418741,in27,1,1,job457_scenario0_901,920,0,0,,920,
1644418741,B14,1,1,job432_scenario0_843,920,0,0,,920,
1644418741,B11,1,0,,920,0,0,,920,
1644418741,cn12,1,0,,920,0,0,,920,
1644418741,B54,1,0,,920,0,0,,920,
1644418742,in27,1,1,job457_scenario0_901,921,0,0,,921,
1644418742,B14,1,0,,921,0,0,,921,
1644418742,B11,1,0,,921,0,0,,921,
1644418742,cn12,1,1,job443_scenario0_871,921,0,0,,921,
1644418742,B54,1,1,job440_scenario1_862,921,0,0,,921,
1644418742,in27,1,1,job457_scenario0_901,922,0,0,,922,
1644418742,B14,1,1,job439_scenario0_861,922,0,0,,922,
1644418742,B11,1,0,,922,0,0,,922,
1644418742,cn12,1,1,job443_scenario0_871,922,0,0,,922,
1644418742,B54,1,1,job440_scenario1_862,922,0,0,,922,
1644418742,in27,1,1,job457_scenario0_901,923,0,0,,923,
1644418742,B14,1,1,job439_scenario0_861,923,0,0,,923,
1644418742,B11,1,0,,923,0,0,,923,
1644418742,cn12,1,1,job443_scenario0_871,923,0,0,,923,
1644418742,B54,1,1,job440_scenario1_862,923,0,0,,923,
1644418742,in27,1,1,job457_scenario0_901,924,0,0,,924,
1644418742,B14,1,1,job439_scenario0_861,924,0,0,,924,
1644418742,B11,1,0,,924,0,0,,924,
1644418742,cn12,1,1,job443_scenario0_871,924,0,0,,924,
1644418742,B54,1,1,job440_scenario1_862,924,0,0,,924,
1644418742,in27,1,0,,925,0,0,,925,
1644418742,B14,1,1,job439_scenario0_861,925,0,0,,925,
1644418742,B11,1,0,,925,0,0,,925,
1644418742,cn12,1,1,job443_scenario0_871,925,0,0,,925,
1644418742,B54,1,1,job440_scenario1_862,925,0,0,,925,
1644418742,in27,1,0,,926,0,0,,926,
1644418742,B14,1,1,job439_scenario0_861,926,0,0,,926,
1644418742,B11,1,0,,926,0,0,,926,
1644418742,cn12,1,1,job443_scenario0_871,926,0,0,,926,
1644418742,B54,1,1,job440_scenario1_862,926,0,0,,926,
1644418742,in27,1,0,,927,0,0,,927,
1644418742,B14,1,1,job439_scenario0_861,927,0,0,,927,
1644418742,B11,1,0,,927,0,0,,927,
1644418742,cn12,1,1,job443_scenario0_871,927,0,0,,927,
1644418742,B54,1,1,job440_scenario1_862,927,0,0,,927,
1644418742,in27,1,0,,928,0,0,,928,
1644418742,B14,1,1,job439_scenario0_861,928,0,0,,928,
1644418742,B11,1,0,,928,0,0,,928,
1644418742,cn12,1,1,job443_scenario0_871,928,0,0,,928,
1644418742,B54,1,1,job440_scenario1_862,928,0,0,,928,
1644418742,in27,1,0,,929,0,0,,929,
1644418742,B14,1,1,job439_scenario0_861,929,0,0,,929,
1644418742,B11,1,0,,929,0,0,,929,
1644418742,cn12,1,1,job443_scenario0_871,929,0,0,,929,
1644418742,B54,1,1,job440_scenario1_862,929,0,0,,929,
1644418742,in27,1,0,,930,0,0,,930,
1644418742,B14,1,1,job439_scenario0_861,930,0,0,,930,
1644418742,B11,1,0,,930,0,0,,930,
1644418742,cn12,1,1,job443_scenario0_871,930,0,0,,930,
1644418742,B54,1,0,,930,0,0,,930,
1644418742,in27,1,0,,931,0,0,,931,
1644418742,B14,1,1,job439_scenario0_861,931,0,0,,931,
1644418742,B11,1,0,,931,0,0,,931,
1644418742,cn12,1,1,job443_scenario0_871,931,0,0,,931,
1644418742,B54,1,1,job442_scenario1_870,931,0,0,,931,
1644418742,in27,1,0,,932,0,0,,932,
1644418742,B14,1,1,job439_scenario0_861,932,0,0,,932,
1644418742,B11,1,0,,932,0,0,,932,
1644418742,cn12,1,1,job443_scenario0_871,932,0,0,,932,
1644418742,B54,1,1,job442_scenario1_870,932,0,0,,932,
1644418742,in27,1,0,,933,0,0,,933,
1644418742,B14,1,1,job439_scenario0_861,933,0,0,,933,
1644418742,B11,1,0,,933,0,0,,933,
1644418742,cn12,1,1,job443_scenario0_871,933,0,0,,933,
1644418742,B54,1,1,job442_scenario1_870,933,0,0,,933,
1644418743,in27,1,1,job445_scenario0_873,934,0,0,,934,
1644418743,B14,1,1,job439_scenario0_861,934,0,0,,934,
1644418743,B11,1,0,,934,0,0,,934,
1644418743,cn12,1,1,job443_scenario0_871,934,0,0,,934,
1644418743,B54,1,1,job442_scenario1_870,934,0,0,,934,
1644418743,in27,1,1,job445_scenario0_873,935,0,0,,935,
1644418743,B14,1,1,job439_scenario0_861,935,0,0,,935,
1644418743,B11,1,0,,935,0,0,,935,
1644418743,cn12,1,1,job443_scenario0_871,935,0,0,,935,
1644418743,B54,1,1,job442_scenario1_870,935,0,0,,935,
1644418743,in27,1,1,job445_scenario0_873,936,0,0,,936,
1644418743,B14,1,1,job439_scenario0_861,936,0,0,,936,
1644418743,B11,1,0,,936,0,0,,936,
1644418743,cn12,1,1,job443_scenario0_871,936,0,0,,936,
1644418743,B54,1,1,job442_scenario1_870,936,0,0,,936,
1644418743,in27,1,1,job445_scenario0_873,937,0,0,,937,
1644418743,B14,1,1,job439_scenario0_861,937,0,0,,937,
1644418743,B11,1,0,,937,0,0,,937,
1644418743,cn12,1,1,job443_scenario0_871,937,0,0,,937,
1644418743,B54,1,0,,937,0,0,,937,
1644418743,in27,1,1,job445_scenario0_873,938,0,0,,938,
1644418743,B14,1,1,job439_scenario0_861,938,0,0,,938,
1644418743,B11,1,0,,938,0,0,,938,
1644418743,cn12,1,1,job443_scenario0_871,938,0,0,,938,
1644418743,B54,1,0,,938,0,0,,938,
1644418743,in27,1,1,job445_scenario0_873,939,0,0,,939,
1644418743,B14,1,1,job439_scenario0_861,939,0,0,,939,
1644418743,B11,1,0,,939,0,0,,939,
1644418743,cn12,1,1,job443_scenario0_871,939,0,0,,939,
1644418743,B54,1,0,,939,0,0,,939,
1644418743,in27,1,1,job445_scenario0_873,940,0,0,,940,
1644418743,B14,1,0,,940,0,0,,940,
1644418743,B11,1,0,,940,0,0,,940,
1644418743,cn12,1,1,job443_scenario0_871,940,0,0,,940,
1644418743,B54,1,0,,940,0,0,,940,
1644418743,in27,1,1,job445_scenario0_873,941,0,0,,941,
1644418743,B14,1,1,job470_scenario2_927,941,0,0,,941,
1644418743,B11,1,0,,941,0,0,,941,
1644418743,cn12,1,1,job443_scenario0_871,941,0,0,,941,
1644418743,B54,1,0,,941,0,0,,941,
1644418743,in27,1,1,job445_scenario0_873,942,0,0,,942,
1644418743,B14,1,1,job470_scenario2_927,942,0,0,,942,
1644418743,B11,1,0,,942,0,0,,942,
1644418743,cn12,1,1,job443_scenario0_871,942,0,0,,942,
1644418743,B54,1,0,,942,0,0,,942,
1644418743,in27,1,1,job445_scenario0_873,943,0,0,,943,
1644418743,B14,1,1,job470_scenario2_927,943,0,0,,943,
1644418743,B11,1,0,,943,0,0,,943,
1644418743,cn12,1,1,job443_scenario0_871,943,0,0,,943,
1644418743,B54,1,0,,943,0,0,,943,
1644418743,in27,1,1,job445_scenario0_873,944,0,0,,944,
1644418743,B14,1,1,job470_scenario2_927,944,0,0,,944,
1644418743,B11,1,0,,944,0,0,,944,
1644418743,cn12,1,1,job443_scenario0_871,944,0,0,,944,
1644418743,B54,1,0,,944,0,0,,944,
1644418743,in27,1,0,,945,0,0,,945,
1644418743,B14,1,1,job470_scenario2_927,945,0,0,,945,
1644418743,B11,1,0,,945,0,0,,945,
1644418743,cn12,1,1,job443_scenario0_871,945,0,0,,945,
1644418743,B54,1,0,,945,0,0,,945,
1644418743,in27,1,0,,946,0,0,,946,
1644418743,B14,1,1,job470_scenario2_927,946,0,0,,946,
1644418743,B11,1,0,,946,0,0,,946,
1644418743,cn12,1,1,job443_scenario0_871,946,0,0,,946,
1644418743,B54,1,0,,946,0,0,,946,
1644418743,in27,1,0,,947,0,0,,947,
1644418743,B14,1,1,job470_scenario2_927,947,0,0,,947,
1644418743,B11,1,0,,947,0,0,,947,
1644418743,cn12,1,1,job443_scenario0_871,947,0,0,,947,
1644418743,B54,1,0,,947,0,0,,947,
1644418743,in27,1,0,,948,0,0,,948,
1644418743,B14,1,0,,948,0,0,,948,
1644418743,B11,1,0,,948,0,0,,948,
1644418743,cn12,1,1,job443_scenario0_871,948,0,0,,948,
1644418743,B54,1,0,,948,0,0,,948,
1644418744,in27,1,1,job452_scenario3_893,949,0,0,,949,
1644418744,B14,1,0,,949,0,0,,949,
1644418744,B11,1,0,,949,0,0,,949,
1644418744,cn12,1,1,job443_scenario0_871,949,0,0,,949,
1644418744,B54,1,0,,949,0,0,,949,
1644418744,in27,1,1,job452_scenario3_893,950,0,0,,950,
1644418744,B14,1,0,,950,0,0,,950,
1644418744,B11,1,0,,950,0,0,,950,
1644418744,cn12,1,1,job443_scenario0_871,950,0,0,,950,
1644418744,B54,1,0,,950,0,0,,950,
1644418744,in27,1,1,job452_scenario3_893,951,0,0,,951,
1644418744,B14,1,1,job453_scenario2_894,951,0,0,,951,
1644418744,B11,1,0,,951,0,0,,951,
1644418744,cn12,1,1,job443_scenario0_871,951,0,0,,951,
1644418744,B54,1,1,job451_scenario4_891,951,0,0,,951,
1644418744,in27,1,1,job452_scenario3_893,952,0,0,,952,
1644418744,B14,1,1,job453_scenario2_894,952,0,0,,952,
1644418744,B11,1,0,,952,0,0,,952,
1644418744,cn12,1,1,job443_scenario0_871,952,0,0,,952,
1644418744,B54,1,1,job451_scenario4_891,952,0,0,,952,
1644418744,in27,1,1,job452_scenario3_893,953,0,0,,953,
1644418744,B14,1,1,job453_scenario2_894,953,0,0,,953,
1644418744,B11,1,0,,953,0,0,,953,
1644418744,cn12,1,1,job443_scenario0_871,953,0,0,,953,
1644418744,B54,1,1,job451_scenario4_891,953,0,0,,953,
1644418744,in27,1,0,,954,0,0,,954,
1644418744,B14,1,0,,954,0,0,,954,
1644418744,B11,1,0,,954,0,0,,954,
1644418744,cn12,1,1,job443_scenario0_871,954,0,0,,954,
1644418744,B54,1,1,job451_scenario4_891,954,0,0,,954,
1644418744,in27,1,0,,955,0,0,,955,
1644418744,B14,1,0,,955,0,0,,955,
1644418744,B11,1,0,,955,0,0,,955,
1644418744,cn12,1,1,job443_scenario0_871,955,0,0,,955,
1644418744,B54,1,1,job451_scenario4_891,955,0,0,,955,
1644418744,in27,1,0,,956,0,0,,956,
1644418744,B14,1,0,,956,0,0,,956,
1644418744,B11,1,0,,956,0,0,,956,
1644418744,cn12,1,1,job443_scenario0_871,956,0,0,,956,
1644418744,B54,1,1,job451_scenario4_891,956,0,0,,956,
1644418744,in27,1,0,,957,0,0,,957,
1644418744,B14,1,0,,957,0,0,,957,
1644418744,B11,1,0,,957,0,0,,957,
1644418744,cn12,1,1,job443_scenario0_871,957,0,0,,957,
1644418744,B54,1,1,job451_scenario4_891,957,0,0,,957,
1644418744,in27,1,0,,958,0,0,,958,
1644418744,B14,1,0,,958,0,0,,958,
1644418744,B11,1,0,,958,0,0,,958,
1644418744,cn12,1,1,job443_scenario0_871,958,0,0,,958,
1644418744,B54,1,1,job451_scenario4_891,958,0,0,,958,
1644418744,in27,1,0,,959,0,0,,959,
1644418744,B14,1,0,,959,0,0,,959,
1644418744,B11,1,0,,959,0,0,,959,
1644418744,cn12,1,1,job443_scenario0_871,959,0,0,,959,
1644418744,B54,1,0,,959,0,0,,959,
1644418744,in27,1,0,,960,0,0,,960,
1644418744,B14,1,0,,960,0,0,,960,
1644418744,B11,1,0,,960,0,0,,960,
1644418744,cn12,1,1,job443_scenario0_871,960,0,0,,960,
1644418744,B54,1,0,,960,0,0,,960,
1644418744,in27,1,0,,961,0,0,,961,
1644418744,B14,1,0,,961,0,0,,961,
1644418744,B11,1,0,,961,0,0,,961,
1644418744,cn12,1,1,job443_scenario0_871,961,0,0,,961,
1644418744,B54,1,0,,961,0,0,,961,
1644418745,in27,1,0,,962,0,0,,962,
1644418745,B14,1,0,,962,0,0,,962,
1644418745,B11,1,1,job474_scenario0_933,962,0,0,,962,
1644418745,cn12,1,1,job443_scenario0_871,962,0,0,,962,
1644418745,B54,1,0,,962,0,0,,962,
1644418745,in27,1,0,,963,0,0,,963,
1644418745,B14,1,0,,963,0,0,,963,
1644418745,B11,1,1,job474_scenario0_933,963,0,0,,963,
1644418745,cn12,1,1,job443_scenario0_871,963,0,0,,963,
1644418745,B54,1,0,,963,0,0,,963,
1644418745,in27,1,0,,964,0,0,,964,
1644418745,B14,1,0,,964,0,0,,964,
1644418745,B11,1,1,job474_scenario0_933,964,0,0,,964,
1644418745,cn12,1,1,job443_scenario0_871,964,0,0,,964,
1644418745,B54,1,0,,964,0,0,,964,
1644418745,in27,1,0,,965,0,0,,965,
1644418745,B14,1,0,,965,0,0,,965,
1644418745,B11,1,1,job474_scenario0_933,965,0,0,,965,
1644418745,cn12,1,1,job443_scenario0_871,965,0,0,,965,
1644418745,B54,1,0,,965,0,0,,965,
1644418745,in27,1,0,,966,0,0,,966,
1644418745,B14,1,0,,966,0,0,,966,
1644418745,B11,1,1,job474_scenario0_933,966,0,0,,966,
1644418745,cn12,1,1,job443_scenario0_871,966,0,0,,966,
1644418745,B54,1,0,,966,0,0,,966,
1644418745,in27,1,0,,967,0,0,,967,
1644418745,B14,1,1,job458_scenario2_906,967,0,0,,967,
1644418745,B11,1,1,job474_scenario0_933,967,0,0,,967,
1644418745,cn12,1,1,job443_scenario0_871,967,0,0,,967,
1644418745,B54,1,0,,967,0,0,,967,
1644418746,in27,1,1,job471_scenario3_928,968,0,0,,968,
1644418746,B14,1,1,job458_scenario2_906,968,0,0,,968,
1644418746,B11,1,1,job474_scenario0_933,968,0,0,,968,
1644418746,cn12,1,1,job443_scenario0_871,968,0,0,,968,
1644418746,B54,1,1,job460_scenario1_908,968,0,0,,968,
1644418746,in27,1,1,job471_scenario3_928,969,0,0,,969,
1644418746,B14,1,1,job458_scenario2_906,969,0,0,,969,
1644418746,B11,1,1,job474_scenario0_933,969,0,0,,969,
1644418746,cn12,1,1,job443_scenario0_871,969,0,0,,969,
1644418746,B54,1,1,job460_scenario1_908,969,0,0,,969,
1644418746,in27,1,1,job471_scenario3_928,970,0,0,,970,
1644418746,B14,1,1,job458_scenario2_906,970,0,0,,970,
1644418746,B11,1,1,job474_scenario0_933,970,0,0,,970,
1644418746,cn12,1,1,job443_scenario0_871,970,0,0,,970,
1644418746,B54,1,1,job460_scenario1_908,970,0,0,,970,
1644418746,in27,1,1,job471_scenario3_928,971,0,0,,971,
1644418746,B14,1,0,,971,0,0,,971,
1644418746,B11,1,1,job474_scenario0_933,971,0,0,,971,
1644418746,cn12,1,1,job443_scenario0_871,971,0,0,,971,
1644418746,B54,1,1,job460_scenario1_908,971,0,0,,971,
1644418746,in27,1,1,job471_scenario3_928,972,0,0,,972,
1644418746,B14,1,1,job463_scenario0_912,972,0,0,,972,
1644418746,B11,1,1,job474_scenario0_933,972,0,0,,972,
1644418746,cn12,1,1,job443_scenario0_871,972,0,0,,972,
1644418746,B54,1,1,job460_scenario1_908,972,0,0,,972,
1644418746,in27,1,1,job471_scenario3_928,973,0,0,,973,
1644418746,B14,1,1,job463_scenario0_912,973,0,0,,973,
1644418746,B11,1,1,job474_scenario0_933,973,0,0,,973,
1644418746,cn12,1,1,job443_scenario0_871,973,0,0,,973,
1644418746,B54,1,1,job460_scenario1_908,973,0,0,,973,
1644418746,in27,1,0,,974,0,0,,974,
1644418746,B14,1,1,job463_scenario0_912,974,0,0,,974,
1644418746,B11,1,1,job474_scenario0_933,974,0,0,,974,
1644418746,cn12,1,1,job443_scenario0_871,974,0,0,,974,
1644418746,B54,1,1,job460_scenario1_908,974,0,0,,974,
1644418746,in27,1,0,,975,0,0,,975,
1644418746,B14,1,1,job463_scenario0_912,975,0,0,,975,
1644418746,B11,1,1,job474_scenario0_933,975,0,0,,975,
1644418746,cn12,1,0,,975,0,0,,975,
1644418746,B54,1,0,,975,0,0,,975,
1644418746,in27,1,0,,976,0,0,,976,
1644418746,B14,1,1,job463_scenario0_912,976,0,0,,976,
1644418746,B11,1,1,job474_scenario0_933,976,0,0,,976,
1644418746,cn12,1,0,,976,0,0,,976,
1644418746,B54,1,0,,976,0,0,,976,
1644418746,in27,1,0,,977,0,0,,977,
1644418746,B14,1,1,job463_scenario0_912,977,0,0,,977,
1644418746,B11,1,1,job474_scenario0_933,977,0,0,,977,
1644418746,cn12,1,0,,977,0,0,,977,
1644418746,B54,1,0,,977,0,0,,977,
1644418746,in27,1,0,,978,0,0,,978,
1644418746,B14,1,1,job463_scenario0_912,978,0,0,,978,
1644418746,B11,1,1,job474_scenario0_933,978,0,0,,978,
1644418746,cn12,1,0,,978,0,0,,978,
1644418746,B54,1,0,,978,0,0,,978,
1644418746,in27,1,0,,979,0,0,,979,
1644418746,B14,1,1,job463_scenario0_912,979,0,0,,979,
1644418746,B11,1,1,job474_scenario0_933,979,0,0,,979,
1644418746,cn12,1,0,,979,0,0,,979,
1644418746,B54,1,0,,979,0,0,,979,
1644418746,in27,1,1,job472_scenario3_929,980,0,0,,980,
1644418746,B14,1,1,job463_scenario0_912,980,0,0,,980,
1644418746,B11,1,1,job474_scenario0_933,980,0,0,,980,
1644418746,cn12,1,0,,980,0,0,,980,
1644418746,B54,1,0,,980,0,0,,980,
1644418746,in27,1,1,job472_scenario3_929,981,0,0,,981,
1644418746,B14,1,1,job463_scenario0_912,981,0,0,,981,
1644418746,B11,1,1,job474_scenario0_933,981,0,0,,981,
1644418746,cn12,1,0,,981,0,0,,981,
1644418746,B54,1,0,,981,0,0,,981,
1644418746,in27,1,0,,982,0,0,,982,
1644418746,B14,1,1,job463_scenario0_912,982,0,0,,982,
1644418746,B11,1,1,job474_scenario0_933,982,0,0,,982,
1644418746,cn12,1,0,,982,0,0,,982,
1644418746,B54,1,0,,982,0,0,,982,
1644418746,in27,1,0,,983,0,0,,983,
1644418746,B14,1,1,job463_scenario0_912,983,0,0,,983,
1644418746,B11,1,0,,983,0,0,,983,
1644418746,cn12,1,0,,983,0,0,,983,
1644418746,B54,1,0,,983,0,0,,983,
1644418746,in27,1,0,,984,0,0,,984,
1644418746,B14,1,1,job463_scenario0_912,984,0,0,,984,
1644418746,B11,1,0,,984,0,0,,984,
1644418746,cn12,1,0,,984,0,0,,984,
1644418746,B54,1,0,,984,0,0,,984,
1644418746,in27,1,0,,985,0,0,,985,
1644418746,B14,1,1,job463_scenario0_912,985,0,0,,985,
1644418746,B11,1,0,,985,0,0,,985,
1644418746,cn12,1,0,,985,0,0,,985,
1644418746,B54,1,0,,985,0,0,,985,
1644418747,in27,1,0,,986,0,0,,986,
1644418747,B14,1,1,job463_scenario0_912,986,0,0,,986,
1644418747,B11,1,0,,986,0,0,,986,
